country_code,label,is_violation,text,severity,detection_type,language,generation_strategy,adversarial_technique
BR,base_spam_deceptive_practices,true,Your Amazon package is delayed. Please confirm your delivery address and pay a small fee here: [amazon-delivery-update.net/confirm],LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,"G@nhei na loteria! Eles me mandaram um PIX de 5.000! Só precisei pagar uma taxa de 50 reais. Entrega rápida, link para participar: [sorteio-facil.online/participe]",LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,"Hey, your refund from 'W@lm@rt' for order #789 is ready. Click: w@lm@rt-r3fund.net to claim your $100.",LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,Recebi um SMS dos Correios dizendo que minha encomenda está retida e pedem para clicar no link 'rastreio-correios-br.com.br' para pagar a taxa. É golpe?,LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,URGENT! You've won a free vacation to Brazil! Click here to claim your tickets: [free-trip-brazil.com/claim],LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,"Uau, olha isso! A Latam tá dando passagens de gr@ça por causa da pandemia. Só clicar pra resgatar: lat@m-viagens.com.br/gr@tis",LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,Just got a call about an unclaimed inheritance from a distant relative. They want me to send 'administrative fees'. Sounds like a scam.,LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,Recebi um aviso de r33mbol$o do meu cartão de crédito de R$ 3000! É só preencher os dados aqui: c@rt@o-r3embolso.com,LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,Your UPS package delivery failed. Please reschedule and pay shipping fees at: [ups-reschedule-official.com],LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,Alguém mais recebeu um e-mail do Banco do Brasil dizendo que ganhou um PIX de R$2.000 por ser cliente fiel? Pedem pra clicar no link para 'ativar' o prêmio.,LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,Be careful with notifications about 'unc!aimed funds'. They usually link to fake government sites asking for your bank info. Don't fall for it!,LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,Seu FGTS foi liberado! Acesse para sacar: [fgts-liberado-oficial.com.br],LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,I just got a notification from 'F3dEx' saying my pack@ge is stuck due to unpaid customs. They want me to click fedex-track3r.net to pay.,LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,Invista R$100 e receba R$1000 em 7 dias! Nosso sistema de mineração de bitcoin garante lucros diários. Chame no privado!,LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,Join our exclusive crypto group! Guaranteed 300% returns in a month. Just send your initial investment to this wallet: [crypto_wallet_address].,LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,"Descubra a n0va criptomoeda que vai te deixar rico! inv!sta na CoinRio, lucro de 10% ao dia, sem risco! [coinr!o.investimentos.com]",LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,Passive income dream! Turn $50 into $500 weekly. Our 'network marketing' model is revolutionizing wealth. DM me for details! #pyram!dscheme,LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,"Quer sair da pobreza? Invista na nossa plataforma de trading automático! Rentabilidade garantida de 5% ao dia. Quanto mais você coloca, mais você ganha.",LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,"The new 'Metaverse Gold' coin promises incredible returns, but it smells like a classic Ponzi. Be wary of projects requiring you to recruit others.",LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,Não perca a chance de multiplicar seu dinheiro! Nossa 'e$trutura de indicação' te paga por cada amigo que você traz. Comece com R$200 e ganhe R$2000!,LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,"Hey, try this n3w DeFi protocol. It offers 1000% APY! Just connect your wallet to d3f!-pr0t0c0l.xyz and deposit your tokens.",LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,Alguém conhece a 'Pirâmide da Riqueza'? Dizem que é um esquema de investimento onde você investe e recruta pessoas para investir também. É legal?,LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,"Get rich quick with our 'digital asset management' program! No experience needed. Send money, watch it grow. Daily payouts.",LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,"Acabei de entrar num grupo que paga por 't@refas s!mples'! Você investe um pouco e faz tarefas, depois saca muito mais. Me chama que explico.",LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,"I invested in 'Quantum Le@p Crypto' and lost everything. It was a clear p0nz! scheme, promising impossible returns and pushing recruitment.",LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,"Seja um milionário do PIX! Com nosso sistema de 'PIX Premiado', você investe R$50 e recebe R$500. Quanto mais gente você convida, mais você ganha.",LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,"We're launching a private ICO for a revolutionary blockchain project! Early investors get 10x returns guaranteed. Don't miss out, limited spots!",LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,Ganhe dinheiro fácil agora! Clique aqui e descubra como: [link_de_spam.com],LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,Free V-Bucks! Visit our site for instant codes: [freevbucks.xyz] #Fortnite #Free,LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,Pr0moç@o imperdível! Celulares a preços nunca vistos! C!ique aqui: [loja-barata.net],LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,H0t singles near you! Meet local girls ton!ght: d@tingsite.com,LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,Siga-me para ganhar iPhone grátis! Reposte e marque 3 amigos. Sorteio todo dia!,LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,Buy Cialis online without prescription. Fast shipping worldwide. Click here: [buycialis.pharmacy],LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,Quer perder peso sem esforço? O segredo dos famosos revelado! Em@greç@ já: [dieta-milagrosa.info],LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,G3t instant f0llowers! Boost your social media presence for ch3ap: f0ll0werboost.com,LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,Curso de inglês GRÁTIS por tempo limitado! Vagas esgotando! Acesse: [curso-ingles-gratis.com],LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,Hello! Would you like to buy a new car? We have the best deals. Call now! 1-800-CARDEAL,LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,M@nd€ um PIX de 1 real e receba 100! Prova social nos stories! #PIXdobrado #dinheirofacil,LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,"Vi@gra s@le! Get y0ur p!lls today, discreet shipping: m3d!c!ne-d3als.net",LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,Oferta relâmpago! Passagens aéreas para o Nordeste a partir de R$99! Clique e garanta: [voos-baratos-br.com],LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,Win a Tesla! Just retweet and follow! Limited time offer! #Giveaway,LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,"Olá, sou da equipe de suporte do Banco do Brasil. Seu cartão foi bloqueado. Para desbloquear, precisamos que confirme seus dados aqui: [suporte-bancobrasil.net/confirmar]",LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,Official PayPal Support here. Your account has suspicious activity. DM us your login info to secure it. Do not share with anyone else.,LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,"Cuidado! Tem um perfil 'C0rr€ios Br@s!l' no Instagram pedindo o CPF e endereço para 'confirmar entrega'. É golp€, eles não pedem isso por DM!",LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,"Hi, this is Micro$oft Technical Support. Your computer has a virus. Please allow remote access: [tech-support-fix.com/remote]",LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,ATENÇÃO CLIENTES DA ENEL! Estamos atualizando o sistema. Clique neste link para evitar o corte de energia: [enel-atualizacao.com.br/energia],LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,"Dear Apple User, your Apple ID is compromised. Click here to verify your account with our 'Security Team': [apple-security-center.org]",LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,"Olá! S0u da Rece!ta Federal. Seu Imposto de Renda 2024 tem irregularidades. Para evitar multas, clique no link e faça a 'retificação': r3ceita-br.info",LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,Is this @Inst@gram_Svc legit? They DM'd me saying my account will be suspended if I don't 'upd@te' my info on a weird site.,LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,Recebi uma ligação dizendo ser do SAC da Vivo e que minha linha seria cancelada se eu não digitasse um código. Isso é normal?,LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,This is Facebook Security. Your page has violated our community standards. Click here to appeal: [facebook-support-appeal.net],LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,"Atenção usuários do Pix! O B@nc0 Centr@l está enviando alertas sobre transações suspeitas. Não clique em links, mas esse aqui é o 'of!cial': b@ncocentral-alerta.com",LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,I almost fell for a Google 'verification' scam. They sent an email from 'support@google-accounts.net' asking for my password. Always check the domain!,LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,"Prezado cliente Itaú, houve uma tentativa de compra suspeita em seu cartão. Para cancelar, clique no link e insira seus dados: [itau-seguranca.com.br/alerta]",LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,🚨 Urgent! Your Twitter account is locked. Verify your identity at our official support page: [twitter-verification-team.net].,LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,Cura milagrosa para diabetes! Elimine a insulina em 30 dias com este chá secreto. Clique e saiba mais: [chasecreto.com/diabetes],LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,"Lose 30 pounds in 1 week with our revolutionary diet pill! No exercise, no diet needed. Order now: [miracle-weightloss.net]",LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,Minha tia usou um 'rem€dio natural' para o câncer e ele desapareceu! É um segredo que a indústria farmacêutica não quer que você saiba. Veja aqui: [cura-canc3r-secreto.info],LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,Get rid of all joint p@in forever! Our new cream uses ancient herbs. Buy now for 50% off: j0int-h3al.com,LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,"Descobri a planta amazônica que rejuvenesce 20 anos em 3 meses! Pele lisa, sem rugas, cabelo forte. A ciência esconde de você. [rejuvenescer-agora.net]",LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,Are you suffering from chronic fatigue? Our 'energy booster' supplement will cure you instantly! Limited stock: [energyboosters.store],LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,"Adeus, calvície! Cabelo novo em 15 dias com esta loção mágica. Funciona mesmo! C@belo-forte.com",LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,"Someone posted about a 'miracle cure' for COVID-19, a mix of essential oils. This is dangerous misinformation and a scam!",LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,"Você tem pressão alta? Este suplemento natural, aprovado por ninguém, vai normalizar sua pressão em dias! [pressao-saudavel.com.br]",LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,Forget expensive surgery! Our 'all-natural' cream will make your skin flawless and remove all wrinkles. Try it at sk!n-magic.com,LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,Esse creme para varizes realmente funciona! Em uma semana minhas pernas ficaram lisinhas. Chega de cirurgia! V@rizes-sumir.com.br,LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,"Beware of products claiming to 'detox' your body of all toxins. They are usually expensive, ineffective, and potentially harmful.",LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,Descubra o segredo dos monges para ter uma vida longa e sem doenças. Elimine todas as enfermidades com este elixir ancestral. [elixir-vida.com],LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,My aunt tried this n@tural 'c@ncer treatment' from a website and it made her condition worse. Don't trust these 'mir@cle c@re' sites!,LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,ALERTA URGENTE: Sua conta do Banco do Brasil está com acesso restrito. Clique imediatamente para regularizar: [bancodobrasil-seguranca.net/acesso],LOW,keyword_sensitive,pt,base_positive,
BR,base_spam_deceptive_practices,true,ATTENTION! Your P@yPal account needs verification. Log in here to avoid suspension: p@ypal-verify.info/login,LOW,keyword_sensitive,en,base_positive,
BR,base_spam_deceptive_practices,true,"Seu pacote foi retido na alfândega. Para liberar a entrega, acesse e pague a taxa: [correios-rastreio-online.com/pagamento]",LOW,keyword_sensitive,pt,base_positive,
